Date,Open,High,Low,Close,Adj Close,Volume
2020-02-05,387.399994,392.589996,385.239990,388.529999,385.710632,2433855
2020-02-06,388.399994,388.529999,371.559998,372.600006,369.896210,7176670
2020-02-07,373.950012,382.399994,369.679993,380.429993,377.669373,5581105
2020-02-10,382.130005,382.130005,369.429993,371.010010,368.317780,3536520
2020-02-11,373.000000,374.600006,364.000000,365.109985,362.460541,6114670
2020-02-12,366.980011,371.980011,360.839996,364.000000,361.358612,6407445
2020-02-13,364.720001,369.149994,362.279999,367.019989,364.356689,2198280
2020-02-14,369.309998,372.000000,360.399994,362.519989,359.889343,3642685
2020-02-17,363.989990,368.170013,362.250000,366.609985,363.949646,2596125
2020-02-18,366.600006,371.579987,362.399994,366.480011,363.820618,4786930
2020-02-19,369.000000,380.829987,366.350006,379.519989,376.765961,6564240
2020-02-20,379.750000,383.000000,374.399994,376.630005,373.896942,4217155
2020-02-24,375.339996,384.579987,371.519989,372.869995,370.164246,5611935
2020-02-25,374.000000,377.239990,367.429993,368.130005,365.458649,3798265
2020-02-26,367.600006,373.000000,364.000000,369.239990,366.560608,4327175
2020-02-27,369.799988,371.970001,365.000000,370.579987,367.890839,2525015
2020-02-28,365.000000,365.399994,346.760010,351.369995,348.820251,9068065
2020-03-02,357.399994,358.779999,327.200012,333.600006,331.179199,9712070
2020-03-03,334.000000,344.160004,325.209991,339.290009,336.827942,12970445
2020-03-04,340.799988,342.799988,323.600006,331.040009,328.637817,7739145
2020-03-05,331.200012,349.000000,327.200012,342.190002,339.706879,9275725
2020-03-06,325.600006,340.890015,325.600006,338.429993,335.974152,5163440
2020-03-09,328.000000,335.899994,320.000000,330.119995,328.890594,5998940
2020-03-11,330.119995,338.750000,325.209991,328.660004,327.436066,8872840
2020-03-12,308.000000,315.390015,292.239990,294.820007,293.722076,12819000
2020-03-13,265.339996,322.390015,254.000000,304.399994,303.266388,7570330
2020-03-16,279.000000,293.989990,273.429993,281.230011,280.182678,10290205
2020-03-17,288.000000,288.019989,262.459991,265.739990,264.750397,9447835
2020-03-18,262.000000,263.970001,240.000000,249.860001,248.929520,13508595
2020-03-19,229.600006,253.699997,227.649994,245.539993,244.625595,6441020
2020-03-20,244.399994,331.000000,236.020004,294.230011,293.134308,14725480
2020-03-23,264.809998,270.000000,250.100006,256.910004,255.953278,3677820
2020-03-24,255.800003,279.600006,232.050003,259.799988,258.832489,13624020
2020-03-25,236.000000,273.399994,236.000000,269.420013,268.416687,14657885
2020-03-26,262.000000,284.359985,262.000000,268.600006,267.599762,10245220
2020-03-27,270.000000,291.950012,258.600006,282.829987,281.776703,6796615
2020-03-30,270.000000,296.000000,269.970001,279.450012,278.409332,7515585
2020-03-31,282.260010,299.779999,271.959991,294.290009,293.194061,5604410
2020-04-01,290.000000,297.350006,273.200012,276.619995,275.589844,5650750
2020-04-03,277.000000,278.970001,253.000000,259.559998,258.593384,6753255
2020-04-07,270.000000,285.510010,262.200012,282.049988,280.999634,5911410
2020-04-08,278.390015,291.200012,273.399994,281.359985,280.312195,4936185
2020-04-09,283.600006,289.980011,280.000000,284.519989,283.460449,2908620
2020-04-13,282.000000,283.399994,263.010010,276.279999,275.251099,6051830
2020-04-15,278.000000,294.989990,270.209991,284.290009,283.231323,9690040
2020-04-16,280.000000,305.299988,277.290009,299.850006,298.733368,11076115
2020-04-17,310.000000,321.839996,303.670013,309.589996,308.437073,9498065
2020-04-20,306.000000,316.799988,301.720001,303.790009,302.658691,8120160
2020-04-21,297.980011,305.799988,293.600006,301.010010,299.889038,5738915
2020-04-22,300.000000,307.000000,297.040009,302.339996,301.214081,4665840
2020-04-23,302.339996,319.700012,297.149994,299.390015,298.275055,8577880
2020-04-24,296.799988,298.940002,288.890015,295.739990,294.638641,6852425
2020-04-27,296.000000,303.760010,293.309998,296.959991,295.854126,8473090
2020-04-28,297.600006,309.600006,297.600006,304.309998,303.176727,6595780
2020-04-29,305.200012,313.950012,305.200012,310.709991,309.552917,4952205
2020-04-30,315.200012,329.399994,315.200012,321.700012,320.502014,8529860
2020-05-04,310.000000,315.049988,304.019989,309.579987,308.427094,3985790
2020-05-05,311.010010,316.339996,299.630005,303.000000,301.871643,4711975
2020-05-06,301.399994,312.799988,298.899994,311.410004,310.250305,6915310
2020-05-07,308.459991,315.250000,305.000000,308.910004,307.759644,3660425
2020-05-08,312.000000,321.600006,309.399994,313.350006,312.183105,5641040
2020-05-11,315.399994,321.290009,313.000000,313.890015,312.721100,4137940
2020-05-12,315.000000,321.339996,308.200012,318.679993,317.493225,4335505
2020-05-13,332.589996,346.910004,324.200012,339.809998,338.544525,9483255
2020-05-14,332.200012,342.980011,330.480011,337.929993,336.671509,6993815
2020-05-15,337.799988,338.799988,328.519989,333.260010,332.018951,5088480
2020-05-18,332.600006,337.579987,306.000000,309.980011,308.825653,9485235
2020-05-19,310.000000,316.940002,298.609985,301.359985,300.237732,9124640
2020-05-20,302.000000,308.040009,297.179993,304.299988,303.166748,7991235
2020-05-21,315.019989,323.000000,309.019989,314.000000,312.830658,17053660
2020-05-22,313.559998,327.690002,310.980011,324.059998,322.853180,12158155
2020-05-26,324.450012,347.369995,324.450012,340.809998,339.540802,13036685
2020-05-27,337.839996,340.000000,330.049988,337.859985,336.601776,5616410
2020-05-28,336.429993,345.000000,336.359985,337.880005,336.621735,7996015
2020-05-29,337.000000,347.799988,322.220001,331.320007,330.086182,58251580
2020-06-01,333.000000,340.100006,332.000000,335.190002,333.941742,6989490
2020-06-02,333.399994,342.690002,330.440002,340.130005,338.863342,6860920
2020-06-03,343.000000,354.179993,335.000000,337.450012,336.193359,8830650
2020-06-04,338.000000,341.559998,331.399994,336.690002,335.436157,5501930
2020-06-05,337.600006,342.000000,327.000000,337.119995,335.864532,5873720
2020-06-08,338.019989,343.899994,334.209991,335.679993,334.429901,4855490
2020-06-09,336.010010,341.600006,328.700012,333.369995,332.128540,4642410
2020-06-10,335.600006,343.000000,334.600006,341.299988,340.028961,4520085
2020-06-11,341.299988,343.579987,334.000000,336.290009,335.037659,4194315
2020-06-12,326.000000,349.709991,325.000000,347.459991,346.166046,8705800
2020-06-15,345.989990,349.070007,338.049988,339.540009,338.275574,4897210
2020-06-16,346.000000,348.399994,333.000000,338.619995,337.358978,4866065
2020-06-17,338.200012,338.579987,330.220001,332.049988,330.813446,4685030
2020-06-18,329.000000,334.980011,328.269989,332.950012,331.710114,2945210
2020-06-19,336.200012,342.660004,334.140015,337.820007,336.561951,3873250
2020-06-22,338.399994,342.239990,335.619995,336.399994,335.147247,1761230
2020-06-23,339.000000,352.750000,334.029999,350.940002,349.633087,5378215
2020-06-24,354.140015,363.600006,350.209991,353.529999,352.213440,6341445
2020-06-25,349.000000,361.079987,347.540009,356.589996,355.262054,4006290
2020-06-26,357.390015,360.309998,350.209991,353.970001,352.651794,2481785
2020-06-29,351.970001,353.589996,348.239990,349.820007,348.517273,1879725
2020-06-30,353.000000,354.839996,343.809998,345.450012,344.163544,1966205
2020-07-01,346.000000,349.000000,338.000000,339.420013,338.156006,2920785
2020-07-02,341.029999,346.809998,340.309998,345.130005,343.844727,2138525
2020-07-03,347.000000,350.989990,345.779999,347.410004,346.116241,1839480
2020-07-06,349.600006,350.019989,343.339996,347.309998,346.016602,1713500
2020-07-07,346.000000,361.799988,344.000000,349.149994,347.849762,6186520
2020-07-08,352.000000,352.000000,333.200012,338.429993,337.169678,2981805
2020-07-09,340.000000,340.790009,332.690002,337.079987,335.824707,3475655
2020-07-10,335.399994,336.489990,322.600006,324.119995,322.912964,5719855
2020-07-13,327.600006,329.799988,319.209991,326.929993,325.712494,4936315
2020-07-14,325.730011,333.109985,323.730011,330.459991,329.229340,4718410
2020-07-15,332.989990,346.399994,332.850006,344.149994,342.868378,7325360
2020-07-16,344.149994,346.899994,334.660004,338.540009,337.279266,3009880
2020-07-17,339.600006,352.239990,336.200012,351.070007,349.762604,5079355
2020-07-20,351.000000,356.600006,348.250000,350.369995,349.065186,2761320
2020-07-21,351.600006,356.410004,345.820007,348.920013,347.620605,3581000
2020-07-22,349.000000,349.950012,334.609985,339.959991,338.694000,5135410
2020-07-23,339.959991,350.950012,339.059998,348.869995,347.570801,3678480
2020-07-24,345.000000,350.390015,342.000000,345.170013,343.884613,2927520
2020-07-27,345.170013,345.980011,331.029999,337.290009,336.033936,3331605
2020-07-28,337.589996,340.350006,333.100006,339.149994,337.886993,3219975
2020-07-29,339.059998,343.220001,335.000000,336.739990,335.485962,2753720
2020-07-30,337.019989,356.339996,337.019989,354.059998,352.741455,8210825
2020-07-31,354.000000,362.369995,342.799988,344.089996,342.808594,6590755
2020-08-03,344.019989,359.000000,344.019989,347.730011,346.435059,5447675
2020-08-04,349.730011,364.600006,349.589996,361.279999,359.934601,9894635
2020-08-05,364.350006,375.380005,362.510010,372.279999,370.893616,9976800
2020-08-06,372.790009,377.320007,368.459991,375.589996,374.191284,6675950
2020-08-07,377.790009,379.200012,372.200012,374.470001,373.075470,4844755
2020-08-10,376.000000,383.380005,372.369995,376.149994,374.749207,6728655
2020-08-11,378.000000,380.399994,373.200012,376.679993,375.277222,2577025
2020-08-12,376.600006,383.769989,371.010010,372.850006,371.461517,4275915
2020-08-13,374.720001,381.980011,373.209991,378.640015,377.229950,4194310
2020-08-14,380.540009,383.589996,372.799988,373.929993,372.537445,2797310
2020-08-17,377.450012,378.920013,368.799988,377.450012,376.044373,2512670
2020-08-18,374.299988,389.799988,374.299988,383.149994,381.723114,7083925
2020-08-19,383.600006,391.000000,383.529999,388.380005,386.933655,2621570
2020-08-20,382.440002,396.000000,382.440002,393.540009,392.074463,4039855
2020-08-21,396.399994,400.200012,392.820007,395.609985,394.136719,3752100
2020-08-24,395.609985,427.529999,395.010010,424.760010,423.178192,19423760
2020-08-25,426.000000,426.880005,412.609985,421.369995,419.800781,7227505
2020-08-26,421.010010,429.589996,413.899994,415.410004,413.863007,6048780
2020-08-27,416.000000,442.989990,414.619995,433.589996,431.975311,9737755
2020-08-28,434.000000,436.799988,426.399994,433.619995,432.005157,6244425
2020-08-31,432.000000,434.179993,415.209991,419.399994,417.838135,7481350
2020-09-01,420.000000,437.829987,419.399994,429.779999,428.179474,6116350
2020-09-02,427.000000,457.260010,420.440002,450.149994,448.473633,15579930
2020-09-03,448.750000,461.779999,442.029999,458.109985,456.403961,9684890
2020-09-04,446.000000,459.390015,445.019989,449.279999,447.606873,4811405
2020-09-07,449.019989,454.459991,443.140015,446.760010,445.096252,4452945
2020-09-08,449.799988,460.000000,445.940002,454.769989,453.076416,6149190
2020-09-09,451.640015,457.200012,443.170013,445.170013,443.512207,5300240
2020-09-10,451.160004,461.799988,448.190002,453.019989,451.332947,6612450
2020-09-11,453.480011,475.579987,453.399994,465.459991,463.726593,15407655
2020-09-14,471.589996,473.600006,464.809998,469.470001,467.721680,3863645
2020-09-15,470.600006,478.880005,469.600006,472.670013,470.909760,4277890
2020-09-16,472.670013,477.899994,469.019989,476.540009,474.765381,2396950
2020-09-17,475.600006,482.970001,472.000000,481.549988,479.756683,3472680
2020-09-18,481.549988,484.720001,469.489990,472.160004,470.401672,4041985
2020-09-21,471.549988,472.790009,458.000000,462.010010,460.289490,3212785
2020-09-22,462.010010,464.000000,452.899994,461.390015,459.671783,3070155
2020-09-23,462.019989,469.859985,458.209991,463.119995,461.395325,3797345
2020-09-24,462.799988,463.000000,447.600006,452.320007,450.635559,4094630
2020-09-25,458.399994,465.600006,453.600006,462.839996,461.116394,2881215
2020-09-28,467.200012,491.559998,464.609985,484.410004,482.606049,6450520
2020-09-29,488.489990,489.250000,473.450012,474.390015,472.623383,3731420
2020-09-30,474.000000,487.880005,467.660004,468.869995,467.123901,5275220
2020-10-01,475.000000,478.660004,469.200012,473.239990,471.477631,1899405
2020-10-05,473.000000,479.709991,469.399994,475.410004,473.639587,1864800
2020-10-06,475.500000,483.769989,462.890015,465.670013,463.935852,4001080
2020-10-07,465.959991,471.000000,461.000000,469.450012,467.701752,2867945
2020-10-08,471.600006,474.190002,461.000000,465.899994,464.164978,2321085
2020-10-09,467.059998,469.000000,458.649994,460.380005,458.665527,1747795
2020-10-12,458.799988,462.809998,452.230011,455.779999,454.082672,3357250
2020-10-13,453.000000,462.579987,453.000000,455.709991,454.012939,2145575
2020-10-14,455.000000,465.100006,453.339996,463.010010,461.285767,4000750
2020-10-15,465.910004,471.600006,458.000000,459.440002,457.729034,4204870
2020-10-16,460.589996,465.000000,453.399994,463.750000,462.022980,2476895
2020-10-19,464.200012,465.510010,447.290009,449.600006,447.925690,3014355
2020-10-20,448.850006,460.760010,445.399994,458.040009,456.334259,2771740
2020-10-21,459.079987,460.779999,446.630005,452.739990,451.053955,1979380
2020-10-22,451.570007,451.579987,435.000000,437.429993,435.800995,4012840
2020-10-23,440.940002,447.570007,437.519989,444.019989,442.366455,2530640
2020-10-26,445.399994,446.489990,427.070007,432.829987,431.218109,2428440
2020-10-27,431.320007,437.230011,428.000000,434.910004,433.290405,2706530
2020-10-28,434.910004,444.519989,432.149994,435.920013,434.296631,3742070
2020-10-29,433.799988,449.989990,430.049988,444.350006,442.695221,2431175
2020-10-30,444.600006,447.850006,432.420013,434.950012,433.330261,1886115
2020-11-02,434.119995,437.970001,420.040009,433.399994,431.786011,2676720
2020-11-03,435.149994,436.320007,420.859985,431.100006,429.494568,2890295
2020-11-04,431.600006,439.000000,425.799988,433.809998,432.194458,2291215
2020-11-05,436.399994,449.549988,434.000000,447.750000,446.082581,3600570
2020-11-06,447.220001,457.600006,442.200012,452.630005,450.944397,3423935
2020-11-09,457.000000,468.420013,452.640015,467.119995,465.380432,5649830
2020-11-10,466.619995,466.619995,436.399994,447.859985,446.192169,7085130
2020-11-11,446.799988,467.980011,445.000000,465.549988,463.816284,5485370
2020-11-12,467.839996,485.799988,463.000000,467.839996,466.097748,11979790
2020-11-13,472.959991,500.399994,471.000000,496.399994,494.551392,17180645
2020-11-14,500.000000,500.399994,492.329987,495.140015,493.296082,639795
2020-11-17,502.000000,506.899994,492.239990,504.130005,502.252625,4999020
2020-11-18,502.600006,519.640015,499.130005,518.190002,516.260254,5678155
2020-11-19,514.799988,527.000000,499.000000,502.070007,500.200287,4860595
2020-11-20,506.390015,525.400024,504.339996,523.640015,521.690002,5384930
2020-11-23,524.200012,529.000000,514.200012,524.049988,522.098389,3998695
2020-11-24,526.640015,531.989990,507.339996,508.619995,506.725891,4451890
2020-11-25,512.219971,512.400024,484.000000,485.239990,483.432922,6388310
2020-11-26,487.000000,501.790009,478.459991,499.209991,497.350922,5236660
2020-11-27,501.200012,507.000000,486.399994,500.160004,498.297394,7585120
2020-12-01,510.000000,510.000000,493.220001,502.390015,500.519104,3346830
2020-12-02,505.000000,510.790009,502.170013,506.839996,504.952515,2846480
2020-12-03,509.989990,518.599976,502.109985,508.739990,506.845459,2714100
2020-12-04,510.000000,513.979980,507.299988,512.419983,510.511719,1830320
2020-12-07,512.000000,516.780029,502.000000,509.529999,507.632507,3547825
2020-12-08,510.000000,519.890015,508.820007,511.980011,510.073364,3049375
2020-12-09,515.789978,516.820007,502.000000,503.609985,501.734528,2842160
2020-12-10,503.600006,521.750000,503.600006,515.630005,513.709778,5092470
2020-12-11,514.590027,532.000000,514.590027,529.630005,527.657654,5368155
2020-12-14,533.400024,535.789978,518.409973,526.729980,524.768433,4457505
2020-12-15,527.789978,532.869995,515.000000,516.309998,514.387268,3263880
2020-12-16,521.599976,538.260010,515.809998,535.229980,533.236755,4851580
2020-12-17,539.789978,584.799988,538.260010,561.000000,558.910828,34753440
2020-12-18,564.969971,575.950012,548.200012,551.650024,549.595703,12480365
2020-12-21,552.989990,563.770020,520.789978,535.809998,533.814636,8822125
2020-12-22,540.000000,544.700012,516.030029,541.710022,539.692688,6202105
2020-12-23,550.000000,561.450012,541.309998,551.159973,549.107483,7428590
2020-12-24,558.000000,558.479980,538.799988,541.500000,539.483398,4385835
2020-12-28,547.289978,549.799988,534.000000,545.099976,543.070007,4653165
2020-12-29,548.000000,550.400024,538.020020,540.619995,538.606750,3315330
2020-12-30,545.000000,545.109985,533.289978,536.429993,534.432312,3504815
2020-12-31,536.599976,560.929993,536.599976,558.229980,556.151123,9822935
2021-01-01,560.599976,566.830017,557.450012,558.559998,556.479919,5016270
2021-01-04,559.109985,563.289978,548.119995,549.460022,547.413818,3772730
2021-01-05,550.000000,567.440002,549.460022,555.130005,553.062683,7607185
2021-01-06,560.000000,571.210022,549.419983,557.719971,555.643005,5143125
2021-01-07,563.000000,577.599976,561.200012,572.409973,570.278320,7623240
2021-01-08,580.000000,589.599976,575.469971,582.520020,580.350647,6998630
2021-01-11,586.000000,597.619995,582.799988,585.289978,583.110352,5885615
2021-01-12,584.200012,585.169983,571.010010,575.609985,573.466370,3686320
2021-01-13,576.200012,583.200012,556.219971,567.119995,565.008057,3917515
2021-01-14,569.400024,572.650024,549.010010,556.719971,554.646729,4103045
2021-01-15,563.599976,563.599976,540.599976,546.609985,544.574402,4030660
2021-01-18,545.989990,566.200012,543.000000,560.479980,558.392761,7083110
2021-01-19,559.000000,566.200012,550.200012,560.349976,558.263245,4820715
2021-01-20,562.000000,570.690002,556.580017,562.169983,560.076416,3909270
2021-01-21,564.000000,573.719971,549.000000,553.010010,550.950623,4053065
2021-01-22,559.000000,567.539978,546.739990,549.239990,547.194641,4670360
2021-01-25,552.440002,554.770020,536.000000,543.940002,541.914368,3375370
2021-01-27,543.940002,545.380005,525.309998,527.630005,525.665100,2447900
2021-01-28,517.700012,544.400024,517.179993,541.739990,539.722534,4425780
2021-01-29,541.799988,547.000000,514.000000,518.030029,516.100891,3913670
2021-02-01,526.000000,529.400024,508.790009,522.549988,520.604004,3710040
2021-02-02,526.979980,543.979980,522.820007,539.710022,537.700134,3823535
2021-02-03,545.570007,552.739990,519.150024,529.159973,527.189331,9978315
2021-02-04,547.010010,573.799988,536.349976,565.039978,562.935791,16989280
2021-02-05,566.000000,569.900024,547.299988,550.049988,548.001587,4503040
2021-02-08,554.000000,565.760010,553.000000,562.059998,559.966858,2640645
2021-02-09,562.000000,564.820007,555.239990,560.400024,558.313049,2800040
2021-02-10,562.000000,564.580017,554.469971,556.200012,554.128723,2215300
2021-02-11,555.650024,564.000000,552.039978,558.609985,556.529724,2532710
2021-02-12,561.599976,578.799988,553.000000,557.859985,555.782532,6498825
2021-02-15,562.960022,577.000000,559.299988,574.030029,571.892334,2971465
2021-02-16,572.799988,583.200012,570.919983,576.330017,574.183777,5671330
2021-02-17,575.400024,588.900024,573.419983,576.359985,574.213623,3124190
2021-02-18,581.179993,593.440002,575.200012,580.500000,578.338196,4123700
2021-02-19,579.799988,601.049988,579.359985,590.250000,588.051880,7027000
2021-02-22,591.989990,625.799988,589.000000,622.820007,620.500610,14758755
2021-02-23,625.599976,643.099976,604.000000,640.750000,638.363831,10229425
2021-02-24,638.000000,638.000000,610.020020,614.250000,611.962524,3649250
2021-02-25,620.000000,621.000000,603.289978,611.250000,608.973694,4350265
2021-02-26,604.590027,618.400024,585.070007,598.979980,596.749390,6726370
2021-03-01,599.419983,610.000000,593.770020,607.479980,605.217712,2650710
2021-03-02,610.140015,625.979980,610.130005,624.299988,621.975037,3172115
2021-03-03,635.559998,635.559998,618.669983,628.409973,626.069763,2096420
2021-03-04,622.409973,635.599976,622.400024,625.429993,623.100830,2045860
2021-03-05,624.799988,625.320007,612.400024,614.609985,612.321167,1859050
2021-03-08,620.390015,624.979980,599.260010,601.599976,599.359558,1743920
2021-03-09,607.020020,611.940002,592.000000,598.469971,596.241272,2242935
2021-03-10,604.000000,611.000000,595.599976,600.320007,598.084351,2266495
2021-03-12,606.000000,607.000000,592.030029,594.369995,592.156555,1806160
2021-03-15,598.000000,599.770020,588.340027,592.580017,590.373230,2138565
2021-03-16,592.580017,598.940002,582.520020,589.530029,587.334595,3276215
2021-03-17,592.210022,592.210022,570.369995,573.960022,571.822571,2564905
2021-03-18,580.780029,581.989990,555.599976,558.200012,556.121277,2366350
2021-03-19,549.200012,576.630005,538.000000,573.609985,571.473816,4233880
2021-03-22,574.599976,580.020020,563.770020,575.859985,573.715454,2453440
2021-03-23,578.000000,589.349976,574.200012,586.349976,584.166443,2281030
2021-03-24,584.989990,590.500000,571.599976,573.609985,571.473816,2578305
2021-03-25,595.599976,596.989990,562.000000,564.929993,562.826172,7415190
2021-03-26,573.989990,583.450012,572.000000,576.159973,574.014343,4176205
2021-03-30,581.950012,596.489990,580.119995,591.140015,588.938599,4821595
2021-03-31,592.200012,605.000000,578.330017,582.190002,580.021912,5042105
2021-04-01,588.989990,593.599976,581.239990,590.150024,587.952332,2328705
2021-04-05,587.809998,593.250000,561.510010,567.400024,565.286987,3348860
2021-04-06,570.799988,572.809998,557.200012,559.380005,557.296875,2596305
2021-04-07,560.049988,576.000000,554.440002,573.280029,571.145142,4213170
2021-04-08,576.799988,584.000000,572.000000,573.700012,571.563538,3408280
2021-04-09,574.000000,581.599976,572.200012,576.270020,574.124023,1807805
2021-04-12,569.200012,569.200012,541.000000,545.880005,543.847168,2983345
2021-04-13,543.020020,554.559998,532.140015,552.530029,550.472351,3148300
2021-04-15,554.400024,559.159973,543.000000,554.260010,552.195923,2304365
2021-04-16,556.960022,568.000000,552.799988,564.130005,562.029175,2660175
2021-04-19,541.099976,558.830017,541.099976,556.070007,553.999207,1664885
2021-04-20,562.960022,574.000000,558.609985,566.030029,563.922119,3151240
2021-04-22,559.799988,577.960022,555.270020,575.270020,573.127686,2624750
2021-04-23,574.989990,585.590027,565.039978,568.929993,566.811340,3043970
2021-04-26,569.020020,580.200012,560.919983,577.169983,575.020630,2700145
2021-04-27,577.000000,591.299988,574.200012,590.200012,588.002075,2511380
2021-04-28,589.510010,593.390015,578.000000,580.359985,578.198730,1953785
2021-04-29,585.669983,600.799988,581.469971,587.630005,585.441650,2998040
2021-04-30,583.780029,593.000000,576.309998,578.340027,576.186279,1930245
2021-05-03,577.799988,584.460022,569.390015,577.789978,575.638245,1470370
2021-05-04,579.400024,581.539978,552.690002,556.049988,553.979248,2756995
2021-05-05,557.059998,562.000000,550.000000,559.359985,557.276917,2006970
2021-05-06,562.299988,566.960022,556.460022,565.549988,563.443848,1343790
2021-05-07,565.559998,569.080017,547.000000,548.109985,546.068848,2210535
2021-05-10,550.400024,555.200012,539.200012,552.960022,550.900818,3045795
2021-05-11,549.979980,574.940002,548.119995,563.700012,561.600769,4043850
2021-05-12,568.780029,569.119995,555.479980,564.140015,562.039185,2036960
2021-05-14,567.799988,571.380005,557.419983,561.049988,558.960632,1545720
2021-05-17,562.599976,569.599976,558.109985,563.229980,561.132507,1630300
2021-05-18,567.000000,597.000000,563.440002,592.809998,590.602356,6597620
2021-05-19,593.390015,610.799988,589.169983,602.919983,600.674683,4464680
2021-05-20,601.799988,612.489990,593.479980,597.159973,594.936096,2863455
2021-05-21,601.719971,616.590027,594.000000,604.030029,601.780640,4446305
2021-05-24,600.090027,608.989990,596.679993,602.739990,600.495361,2681550
2021-05-25,604.039978,617.780029,604.039978,614.789978,612.500488,3268120
2021-05-26,619.580017,630.580017,614.000000,628.880005,626.538086,3072140
2021-05-27,630.090027,633.080017,614.799988,619.260010,616.953857,3593220
2021-05-28,621.479980,631.890015,618.460022,624.119995,621.795776,1932345
2021-05-31,623.539978,635.929993,618.539978,622.239990,619.922729,2762055
2021-06-01,625.349976,627.700012,609.789978,611.150024,608.874084,1843100
2021-06-02,612.000000,616.799988,604.299988,608.599976,606.333496,2381030
2021-06-03,612.000000,645.599976,608.599976,635.320007,632.954102,6751425
2021-06-04,640.940002,647.979980,631.179993,634.900024,632.535645,3742305
2021-06-07,639.000000,641.000000,624.219971,629.229980,626.886719,2337265
2021-06-08,631.400024,643.659973,626.799988,628.729980,626.388611,3344080
2021-06-09,629.979980,640.599976,626.229980,632.599976,630.244202,2166480
2021-06-10,636.000000,645.789978,635.070007,641.500000,639.111023,2916995
2021-06-11,644.000000,650.359985,638.349976,643.599976,641.203247,2622165
2021-06-14,646.979980,647.599976,633.000000,639.960022,637.576782,1572435
2021-06-15,644.799988,645.369995,627.760010,635.190002,632.824524,6647325
2021-06-16,650.000000,666.539978,642.400024,646.489990,644.082458,15188705
2021-06-17,644.000000,657.900024,638.650024,650.719971,648.296631,5478790
2021-06-18,654.799988,662.000000,640.210022,658.440002,655.987915,3604075
2021-06-21,654.380005,656.229980,645.619995,649.669983,647.250610,1591495
2021-06-22,654.000000,658.390015,642.450012,644.030029,641.631653,1926455
2021-06-23,649.599976,650.229980,636.260010,644.150024,641.751221,1783720
2021-06-24,642.799988,651.799988,630.400024,632.549988,630.194336,2351025
2021-06-25,632.989990,636.000000,618.409973,623.570007,621.247864,2008430
2021-06-28,625.000000,629.090027,619.010010,623.580017,621.257751,976015
2021-06-29,623.599976,631.530029,619.270020,621.739990,619.424622,1923625
2021-06-30,622.599976,629.000000,614.000000,616.039978,613.745850,1614420
2021-07-01,620.400024,625.599976,614.000000,622.590027,620.271484,1029990
2021-07-02,625.000000,630.000000,618.580017,629.150024,626.807007,1516100
2021-07-05,633.200012,638.400024,626.820007,628.619995,626.279053,1778490
2021-07-06,629.000000,637.359985,625.320007,626.549988,624.216736,1554160
2021-07-07,627.000000,631.510010,624.559998,630.270020,627.922913,782820
2021-07-08,631.599976,631.799988,622.000000,625.289978,622.961365,1287630
2021-07-09,622.799988,627.599976,619.000000,621.750000,619.434570,821470
2021-07-12,623.000000,625.799988,617.599976,619.419983,617.113220,682585
2021-07-13,621.000000,624.200012,615.000000,618.099976,615.798157,1184680
2021-07-14,616.799988,632.739990,614.260010,631.059998,628.709961,1692105
2021-07-15,635.000000,635.000000,620.000000,621.049988,618.737183,1899415
2021-07-16,622.849976,631.000000,620.830017,629.039978,626.697388,1436260
2021-07-19,625.599976,625.599976,615.200012,616.530029,614.234070,1321870
2021-07-20,617.460022,619.260010,604.609985,612.900024,610.617554,1564855
2021-07-22,641.400024,702.599976,641.400024,685.989990,683.435364,26416610
2021-07-23,681.599976,727.710022,678.010010,713.869995,711.211487,17494475
2021-07-26,700.000000,724.030029,698.000000,711.900024,709.248901,4354885
2021-07-27,717.599976,741.619995,716.020020,733.909973,731.176880,7170100
2021-07-28,733.900024,738.950012,714.000000,732.059998,729.333801,3341965
2021-07-29,729.030029,748.000000,726.010010,744.640015,741.866943,2789580
2021-07-30,750.200012,763.280029,745.539978,755.030029,752.218262,4008010
2021-08-02,754.000000,754.960022,745.000000,746.789978,744.008911,1401590
2021-08-03,754.140015,765.969971,745.320007,756.859985,754.041382,3125235
2021-08-04,758.000000,759.799988,739.210022,746.450012,743.670227,2066025
2021-08-05,749.599976,750.669983,737.109985,738.419983,735.670105,1550205
2021-08-06,738.200012,746.900024,736.619995,743.169983,741.607605,1030220
2021-08-09,743.799988,753.200012,737.000000,740.890015,739.332458,984770
2021-08-10,744.549988,768.619995,742.030029,750.359985,748.782471,4937015
2021-08-11,751.000000,759.349976,718.219971,734.469971,732.925903,2151325
2021-08-12,735.049988,749.580017,723.159973,748.210022,746.637024,2267095
2021-08-13,751.320007,759.000000,746.280029,756.299988,754.710022,1922705
2021-08-16,757.979980,765.000000,746.000000,750.309998,748.732605,1946455
2021-08-17,750.000000,788.000000,747.229980,777.960022,776.324524,4511580
2021-08-18,784.390015,832.799988,784.390015,808.080017,806.381165,12645185
2021-08-20,801.789978,819.799988,784.020020,793.640015,791.971558,4534060
2021-08-23,799.520020,800.679993,753.000000,758.280029,756.685913,4398145
2021-08-24,763.000000,764.989990,731.099976,740.000000,738.444275,4155405
2021-08-25,743.750000,778.580017,736.599976,765.530029,763.920654,7677000
2021-08-26,767.200012,771.789978,750.409973,765.869995,764.259888,2325610
2021-08-27,765.979980,767.179993,746.450012,762.469971,760.867004,2158315
