Date,Open,High,Low,Close,Adj Close,Volume
2011-10-19,88.127708,88.127708,85.104080,86.013626,78.658112,3764
2011-10-20,85.792389,86.013626,82.768761,83.604561,76.455070,46895
2011-10-21,83.604561,85.054916,83.088326,83.579979,76.432579,7704
2011-10-24,83.579979,85.546562,83.579979,84.391190,77.174438,30873
2011-10-25,83.407898,85.054916,83.211243,84.145370,76.949646,38901
2011-10-28,88.447281,88.496445,83.579979,87.168999,79.714684,13389
2011-10-31,86.529854,88.496445,85.546562,87.316490,79.849564,18053
2011-11-01,88.496445,90.463036,86.529854,89.971390,82.277435,35096
2011-11-02,88.988091,90.610527,87.562317,90.290955,82.569656,25373
2011-11-03,90.315536,90.782600,89.479736,90.315536,82.592125,9535
2011-11-04,90.905518,92.675446,90.463036,91.987137,84.120789,18295
2011-11-08,91.937973,92.921265,91.003845,92.503365,84.592880,4389
2011-11-09,93.314583,93.314583,91.249664,91.937973,84.075836,27180
2011-11-11,91.937973,91.937973,90.954681,90.954681,83.176628,7578
2011-11-14,92.429619,92.921265,88.545609,90.561363,82.816933,5813
2011-11-15,92.282127,92.282127,87.660645,89.012672,81.400688,13552
2011-11-16,91.274246,91.274246,85.448235,86.210289,78.837959,8410
2011-11-17,87.513153,88.299789,85.054916,86.431526,79.040291,19544
2011-11-18,84.071625,88.004799,83.579979,86.480690,79.085243,18745
2011-11-21,90.438454,90.438454,84.071625,85.349907,78.051163,6284
2011-11-22,86.038208,90.364700,85.054916,88.053963,80.523972,27955
2011-11-23,88.496445,88.496445,84.071625,86.898590,79.467384,37278
2011-11-24,87.980217,87.980217,85.054916,87.144417,79.692207,7958
2011-11-25,88.422699,90.463036,86.038208,86.800262,79.377487,37091
2011-11-28,88.496445,88.496445,86.062790,86.898590,79.467384,10643
2011-11-29,88.496445,88.988091,85.989044,86.284035,78.905380,3396
2011-11-30,85.104080,87.758972,85.104080,85.989044,78.635643,8914
2011-12-01,81.146324,88.004799,81.146324,85.349907,78.051163,23327
2011-12-02,83.088326,86.284035,83.088326,84.686180,77.444191,16426
2011-12-05,90.954681,90.954681,84.317444,84.637016,77.399216,15399
2011-12-07,82.105034,86.529854,82.105034,84.637016,77.399216,9844
2011-12-08,83.579979,85.866135,81.637970,85.005753,77.736427,351050
2011-12-09,83.579979,85.546562,83.579979,84.563271,77.331779,9958
2011-12-12,80.113869,85.054916,80.113869,83.063744,75.960495,5479
2011-12-13,79.646797,82.596680,78.417686,79.376396,72.588455,134049
2011-12-14,81.072578,81.072578,77.680214,78.147278,71.464462,12687
2011-12-15,79.105988,81.097160,71.780449,78.983078,72.228813,783037
2011-12-16,78.761833,80.138451,78.171860,79.646797,72.835747,194417
2011-12-19,78.319351,79.646797,74.410759,77.213150,70.610207,17907
2011-12-20,74.779495,78.712669,74.779495,78.614342,71.891579,22404
2011-12-21,76.205269,80.875916,75.713623,76.868996,70.295464,7444
2011-12-22,77.188568,79.892624,75.221977,78.786415,72.048950,65227
2011-12-23,74.705750,80.630096,74.705750,77.729378,71.082298,9907
2011-12-26,71.780449,79.646797,71.780449,79.155151,72.386147,26344
2011-12-27,75.221977,80.630096,75.221977,77.950615,71.284607,4576
2011-12-28,77.680214,80.064697,76.647751,76.672333,70.115654,2729
2011-12-29,75.221977,78.171860,75.221977,77.680214,71.037323,1090
2011-12-30,79.179733,79.204315,76.205269,76.991905,70.407890,8853
2012-01-02,77.803123,78.663506,76.893578,77.680214,71.037323,4399
2012-01-03,77.680214,79.646797,77.680214,78.811005,72.071434,9531
2012-01-04,78.171860,79.597633,77.508133,77.950615,71.284607,91520
2012-01-05,77.581886,79.400978,77.581886,78.835587,72.093910,9610
2012-01-06,79.597633,79.646797,77.631050,77.803123,71.149719,3925
2012-01-07,null,null,null,null,null,null
2012-01-09,81.121742,81.121742,77.704796,79.155151,72.386147,34459
2012-01-10,81.146324,82.572098,78.786415,79.253487,72.476067,11121
2012-01-11,79.646797,81.072578,76.229851,79.868042,73.038040,26783
2012-01-12,81.072578,81.908379,78.663506,79.573051,72.768303,42091
2012-01-13,80.384270,81.613388,79.228897,80.556351,73.667519,68146
2012-01-16,82.080452,84.071625,80.138451,83.162079,76.050438,16072
2012-01-17,83.088326,84.022461,81.637970,83.358734,76.230240,11951
2012-01-18,83.088326,85.546562,83.088326,84.833672,77.579063,11172
2012-01-19,86.161125,90.364700,84.145370,88.447281,80.883644,170213
2012-01-20,88.496445,91.446327,86.284035,90.979263,83.199112,41682
2012-01-23,90.979263,93.412910,89.848473,92.872101,84.930077,23022
2012-01-24,92.896683,92.896683,88.545609,89.995972,82.299911,14567
2012-01-25,90.463036,91.692146,86.284035,87.390236,79.917007,76548
2012-01-27,87.562317,88.004799,84.120789,87.365654,79.894501,39762
2012-01-30,87.562317,90.045135,85.054916,89.479736,81.827820,22418
2012-01-31,90.880936,94.887856,85.915298,92.945847,84.997513,35887
2012-02-01,94.396210,100.787621,91.569237,97.518166,89.178818,138011
2012-02-02,98.329384,100.074730,94.642029,96.559456,88.302109,28579
2012-02-03,95.649910,99.214348,95.133675,97.026520,88.729210,36398
2012-02-06,97.837738,100.738457,96.362793,99.484756,90.977242,52474
2012-02-07,98.329384,100.295975,97.346092,99.902657,91.359413,21332
2012-02-08,100.713867,100.713867,98.353966,100.222221,91.651649,28988
2012-02-09,100.246803,105.310768,98.329384,103.811249,94.933769,106157
2012-02-10,105.704086,109.637260,103.270432,107.965660,98.732910,188938
2012-02-13,109.145615,122.960892,109.145615,118.757317,108.601730,439636
2012-02-14,120.453491,128.369003,119.003136,120.478081,110.175301,302918
2012-02-15,121.928436,121.928436,117.995262,121.682610,111.276848,124424
2012-02-16,121.436790,121.928436,118.486908,119.224380,109.028839,33631
2012-02-17,121.633446,121.756355,115.291199,116.200752,106.263756,33066
2012-02-21,116.544899,124.042519,115.537025,119.568527,109.343552,67528
2012-02-22,119.470200,124.386673,119.470200,120.183090,109.905540,71923
2012-02-23,115.045380,121.830109,115.045380,119.691444,109.455963,20354
2012-02-24,120.453491,120.453491,115.045380,115.291199,105.431976,9734
2012-02-27,113.570435,116.938217,108.211487,113.767097,104.038200,36884
2012-02-28,113.201706,121.879272,113.103371,121.117218,110.759804,24220
2012-02-29,122.395500,123.403374,116.766144,117.601944,107.545135,19011
2012-03-01,120.404327,120.453491,117.061134,119.961845,109.703224,45020
2012-03-02,121.854691,121.854691,116.126999,117.085716,107.073036,119382
2012-03-03,null,null,null,null,null,null
2012-03-05,120.699318,122.862564,117.798599,121.436790,111.052063,35785
2012-03-06,123.895020,126.107437,122.420082,125.222473,114.514000,45473
2012-03-07,120.625572,126.254929,117.749435,119.740608,109.500916,28593
2012-03-09,121.977600,123.403374,117.552780,118.978554,108.804031,117122
2012-03-12,116.028671,120.920563,116.028671,117.601944,107.545135,14189
2012-03-13,115.192871,119.937263,115.192871,118.806480,108.646675,38065
2012-03-14,117.061134,117.896935,108.948959,116.889053,106.893211,16131
2012-03-15,113.619598,120.453491,113.619598,115.291199,105.431976,29557
2012-03-16,113.078789,117.479034,113.078789,113.963753,104.218056,9486
2012-03-19,108.408142,115.856598,108.408142,114.209579,104.442863,21301
2012-03-20,113.201706,115.537025,113.201706,114.529152,104.735115,7735
2012-03-21,110.669724,116.151581,110.669724,115.242035,105.387039,13835
2012-03-22,114.578316,123.895020,114.553734,117.946098,107.859871,45817
2012-03-23,118.486908,124.878319,118.486908,123.821274,113.232628,64133
2012-03-26,114.799553,125.714119,114.799553,118.757317,108.601730,7541
2012-03-27,114.799553,120.306000,114.799553,119.494781,109.276093,22841
2012-03-28,117.995262,122.788818,116.520317,119.666862,109.433487,292602
2012-03-29,118.044426,121.485954,116.520317,121.190964,110.827225,16168
2012-03-30,145.429153,145.429153,116.766144,127.016983,116.155045,67359
2012-04-02,126.844902,138.152786,126.844902,135.350403,123.775787,74994
2012-04-03,135.202896,139.013168,133.334641,136.530350,124.854851,25050
2012-04-04,131.884293,137.169495,131.884293,133.137985,121.752586,40024
2012-04-09,129.155640,135.694550,128.836075,130.827240,119.639435,33259
2012-04-10,128.565674,133.727966,128.565674,131.490967,120.246445,29812
2012-04-11,126.918655,131.613876,124.976646,127.631538,116.717041,39276
2012-04-12,123.944191,132.744675,123.944191,130.606003,119.437119,35374
2012-04-13,126.844902,133.703384,126.844902,132.867584,121.505348,37809
2012-04-16,128.319839,133.900040,128.319839,132.769257,121.415352,22111
2012-04-17,128.369003,135.202896,128.369003,132.621750,121.280502,70003
2012-04-18,128.098602,136.677841,128.098602,134.391678,122.899086,46596
2012-04-19,133.236313,135.153732,132.080948,133.727966,122.292137,11254
2012-04-20,135.202896,142.061371,132.843002,135.596222,124.000633,80246
2012-04-23,136.186203,136.677841,132.793839,133.580460,122.157249,122459
2012-04-24,137.661133,137.661133,132.793839,134.367096,122.876587,47346
2012-04-25,133.727966,137.661133,133.727966,136.161621,124.517677,150284
2012-04-26,134.490021,139.627731,134.490021,137.931549,126.136261,44013
2012-04-27,135.301239,148.428207,135.301239,144.962097,132.565521,132595
2012-04-30,143.806717,146.953262,142.085953,144.519608,132.160919,59140
2012-05-02,138.914841,147.002426,138.914841,143.585480,131.306656,13873
2012-05-03,139.160660,142.577606,138.201950,139.136078,127.237778,18120
2012-05-04,139.381897,142.061371,132.744675,133.777130,122.337097,45569
2012-05-07,127.926529,134.662094,124.730820,132.277603,120.965797,43470
2012-05-08,132.744675,133.654221,128.811493,130.630585,119.459618,54884
2012-05-09,121.436790,132.744675,121.436790,128.369003,117.391434,14498
2012-05-10,131.761368,132.474258,123.698364,131.785950,120.516197,30003
2012-05-11,128.172348,135.202896,128.172348,130.360184,119.212349,13908
2012-05-14,128.909821,132.253021,127.828201,127.951111,117.009293,77799
2012-05-15,124.976646,131.245148,124.976646,128.885239,117.863556,9451
2012-05-16,122.174255,130.778076,122.174255,129.450638,118.380569,15883
2012-05-17,126.844902,131.269730,126.844902,128.664001,117.661217,9207
2012-05-18,125.959938,129.794785,125.959938,129.352310,118.290657,26185
2012-05-21,129.352310,132.449677,128.565674,130.286438,119.144905,120027
2012-05-22,128.319839,133.949203,128.319839,130.188110,119.054955,19292
2012-05-23,129.303146,131.884293,129.303146,131.761368,120.493706,94108
2012-05-24,131.269730,134.219604,128.958984,129.376892,118.313133,27481
2012-05-25,130.286438,130.704330,128.811493,129.131058,118.088333,42973
2012-05-28,124.386673,135.006241,124.386673,130.753494,119.572029,11595
2012-05-29,130.802658,132.474258,129.376892,130.188110,119.054955,60999
2012-05-30,131.195984,131.736786,130.237274,130.999329,119.796829,57512
2012-05-31,128.811493,132.253021,128.811493,131.613876,120.358833,63393
2012-06-01,118.462326,133.678802,118.462326,130.778076,119.594498,41299
2012-06-04,125.419128,132.695496,125.419128,130.778076,119.594498,28906
2012-06-05,127.926529,131.023911,126.353256,126.672829,115.840302,23494
2012-06-06,120.502663,133.211731,120.502663,128.786911,117.773621,37158
2012-06-07,120.502663,131.490967,120.502663,127.115311,116.244972,924521
2012-06-08,128.811493,132.253021,123.698364,124.706238,114.041908,120761
2012-06-11,125.861610,128.811493,124.878319,127.901947,116.964333,140741
2012-06-12,125.369965,128.811493,125.369965,128.688583,117.683708,49999
2012-06-13,125.369965,129.671875,125.369965,128.590256,117.593796,123678
2012-06-14,125.517456,129.278564,123.919601,125.714119,114.963577,16764
2012-06-15,120.723900,128.319839,120.723900,127.238220,116.357361,52814
2012-06-18,125.910774,128.270676,123.034637,125.197884,114.491501,21761
2012-06-19,120.945145,126.795738,120.945145,123.993355,113.389954,19147
2012-06-20,123.993355,125.345383,123.895020,124.411255,113.772133,24202
2012-06-21,122.911728,127.828201,122.911728,127.410301,116.514732,18006
2012-06-22,120.723900,127.066147,120.723900,125.148720,114.446564,45790
2012-06-25,121.215546,127.779037,121.215546,124.902901,114.221756,13639
2012-06-26,126.353256,126.820320,123.993355,124.681656,114.019409,10125
2012-06-27,123.796692,127.189056,123.796692,124.681656,114.019409,6624
2012-06-28,123.010056,132.695496,115.782852,120.379745,110.085381,19308354
2012-06-29,123.403374,125.369965,120.453491,124.411255,113.772133,278034
2012-07-02,122.911728,127.164474,122.911728,126.353256,115.548050,420751
2012-07-03,124.337502,129.180222,124.337502,127.213638,116.334892,903382
2012-07-04,127.336548,136.186203,127.336548,134.834167,123.303764,230736
2012-07-05,135.202896,139.848969,132.793839,138.669006,126.810631,284366
2012-07-06,135.842041,139.627731,131.810532,132.646332,121.302986,141168
2012-07-09,132.744675,137.169495,130.778076,131.761368,120.493706,49360
2012-07-10,131.318893,135.596222,131.318893,134.637512,123.123901,142687
2012-07-11,128.418182,135.448730,128.418182,134.760422,123.236267,98115
2012-07-12,130.827240,142.331787,130.827240,140.143951,128.159470,354577
2012-07-13,140.119370,146.412445,137.661133,142.430115,130.250137,296908
2012-07-16,143.265915,145.871643,137.685715,141.323914,129.238556,72944
2012-07-17,146.461624,151.181427,139.431061,140.684769,128.654007,34301
2012-07-18,137.784042,147.002426,137.784042,145.625824,133.172531,221728
2012-07-19,142.700516,148.895264,142.700516,144.396698,132.048538,78802
2012-07-20,138.767349,146.953262,138.767349,145.945389,133.464722,128891
2012-07-23,140.365189,147.002426,140.365189,146.314133,133.802002,41346
2012-07-24,140.660187,148.428207,140.660187,146.658264,134.116684,147380
2012-07-25,143.192169,148.477371,143.192169,145.330841,132.902786,149198
2012-07-26,138.914841,148.477371,138.914841,146.166626,133.667114,75283
2012-07-27,150.935608,150.935608,141.594315,143.069260,130.834564,37825
2012-07-30,137.661133,145.502899,137.661133,144.126282,131.801254,37724
2012-07-31,140.242279,146.019135,140.242279,144.740845,132.363235,135353
2012-08-01,140.660187,147.494080,140.660187,146.117462,133.622147,33863
2012-08-02,147.494080,148.477371,143.683807,144.544189,132.183395,113357
2012-08-03,140.414352,144.003387,140.414352,141.913879,129.778030,82933
2012-08-06,144.101715,144.101715,139.652313,140.512680,128.496643,292427
2012-08-07,142.577606,142.577606,136.186203,137.439896,125.686653,423511
2012-08-08,138.152786,149.264008,136.432022,141.889297,129.755554,969409
2012-08-09,142.528442,144.052551,139.381897,139.996460,128.024582,365046
2012-08-10,140.119370,142.012207,137.661133,138.693604,126.833138,17833
2012-08-13,138.742767,142.970917,136.849915,138.988586,127.102875,42105
2012-08-14,141.569733,141.569733,137.169495,139.160660,127.260231,162677
2012-08-16,138.300278,144.839188,137.661133,139.627731,127.687370,94754
2012-08-17,140.611023,142.331787,135.842041,136.358276,124.697495,64660
2012-08-21,138.447769,139.381897,136.382858,137.415314,125.664154,370395
2012-08-22,137.661133,138.939423,135.866623,137.808624,126.023849,178276
2012-08-23,136.677841,140.119370,136.677841,138.619858,126.765671,138890
2012-08-24,138.644424,139.136078,132.990494,135.104568,124.223091,59009
2012-08-27,140.611023,140.611023,135.202896,136.137024,125.172409,46716
2012-08-28,135.694550,137.636551,130.360184,131.195984,120.629318,539928
2012-08-29,131.490967,133.727966,129.794785,131.589294,120.990974,789772
2012-08-30,131.048492,133.113403,129.794785,131.540131,120.945755,45658
2012-08-31,133.236313,133.703384,129.376892,133.088821,122.369728,169595
2012-09-03,135.202896,135.202896,130.900986,133.482132,122.731377,124959
2012-09-04,135.202896,135.202896,130.950150,132.720093,122.030701,32181
2012-09-05,133.973785,136.087860,130.802658,134.760422,123.906685,64637
2012-09-06,133.236313,141.053497,133.236313,139.529388,128.291519,60057
2012-09-07,139.627731,143.978806,138.201950,142.774261,131.275085,54624
2012-09-08,null,null,null,null,null,null
2012-09-10,142.233459,143.069260,137.685715,140.168549,128.879242,69250
2012-09-11,134.957077,142.135117,134.957077,140.168549,128.879242,361478
2012-09-12,140.168533,142.135117,136.333694,137.587402,126.505974,69069
2012-09-13,141.004333,141.004333,134.957077,135.350388,124.449150,59870
2012-09-14,139.111496,139.111496,133.531296,134.342514,123.522461,15385
2012-09-17,136.677841,137.636551,133.015076,133.801697,123.025154,56278
2012-09-18,134.711258,138.152786,133.088821,136.137024,125.172409,104269
2012-09-20,137.169495,138.103622,133.236313,133.506714,122.753952,74921
2012-09-21,135.178314,136.161621,133.359222,133.998367,123.206001,23073
2012-09-24,136.137024,136.137024,133.236313,133.801697,123.025154,95796
2012-09-25,135.153732,140.119370,133.383804,139.701462,128.449799,113524
2012-09-26,138.644424,142.577606,138.644424,140.414368,129.105270,153831
2012-09-27,142.577606,144.495026,141.127243,142.454697,130.981293,86820
2012-09-28,143.462570,143.462570,138.201950,139.603149,128.359375,340382
2012-10-01,141.594315,146.953262,141.102661,144.175461,132.563431,396036
2012-10-03,142.651352,147.985718,142.651352,143.806717,132.224411,187892
2012-10-04,144.962097,144.986679,142.602188,142.725098,131.229904,35879
2012-10-05,143.880463,145.478317,139.824387,142.405518,130.936050,32494
2012-10-08,144.027969,144.298370,140.119370,140.586441,129.263474,115985
2012-10-09,140.635605,143.880463,140.586441,142.331787,130.868240,24810
2012-10-10,142.331787,142.528442,139.627731,140.414368,129.105270,98678
2012-10-11,144.519608,144.519608,136.284531,137.267822,126.212135,139087
2012-10-12,137.661133,139.258987,135.301239,138.546097,127.387459,23114
2012-10-15,136.309113,139.873550,136.309113,138.619858,127.455269,15568
2012-10-16,138.644424,140.316025,135.202896,135.842041,124.901176,36713
2012-10-17,136.727005,138.595261,131.515549,132.769241,122.075851,65925
2012-10-18,132.990494,136.653259,132.179276,133.727966,122.957420,636772
2012-10-19,135.202896,135.202896,132.744675,134.195038,123.386871,21564
2012-10-22,134.465439,135.964951,133.236313,133.998367,123.206001,41344
2012-10-23,134.195023,134.219604,131.294312,132.375931,121.714241,23179
2012-10-25,128.909821,135.940369,128.909821,133.875458,123.093010,20490
2012-10-29,131.810532,133.605057,130.384766,130.876419,120.335503,49444
2012-10-30,132.498840,132.498840,129.893112,130.606003,120.086861,10739
2012-10-31,130.778076,131.835114,129.303146,129.868530,119.408791,31669
2012-11-01,129.573547,131.195984,127.803619,128.860657,118.482117,30466
2012-11-02,129.843948,132.253021,129.180222,130.458511,119.951263,14262
